8612.45	-59828.70	-0.190648064
8615.41	-59823.33	-0.190630719
8618.53	-59818.76	-0.190615997
8621.71	-59814.48	-0.190602168
8624.75	-59809.53	-0.190586209
8627.60	-59803.56	-0.190566957
8630.40	-59797.33	-0.190546870
8633.33	-59791.79	-0.190529004
8636.46	-59787.28	-0.190514460
8641.48	-59782.18	-0.190498009
8644.31	-59776.13	-0.190478489
8647.04	-59769.57	-0.190457329
8651.91	-59763.68	-0.190438330
8654.96	-59758.76	-0.190422446
8658.06	-59754.11	-0.190407455
8661.08	-59749.01	-0.190391004
8664.04	-59743.60	-0.190373540
8667.10	-59738.72	-0.190357804
8670.17	-59733.92	-0.190342337
8673.33	-59729.57	-0.190328285
8676.45	-59724.99	-0.190313518
8679.61	-59720.64	-0.190299481
8682.84	-59716.59	-0.190286443
8686.08	-59712.68	-0.190273806
8689.31	-59708.65	-0.190260813
8692.32	-59703.55	-0.190244362
8694.81	-59695.69	-0.190219030
8698.52	-59694.21	-0.190214232
8699.77	-59690.32	-0.190201685
8703.03	-59686.45	-0.190189213
8706.19	-59682.08	-0.190175116
8709.25	-59677.18	-0.190159306
8712.27	-59672.09	-0.190142900
8715.38	-59667.50	-0.190128103
8716.48	-59662.82	-0.190113008
8719.60	-59658.26	-0.190098271
8722.64	-59653.24	-0.190082088
8725.63	-59648.01	-0.190065235
8729.94	-59639.21	-0.190036833
8733.39	-59636.34	-0.190027580
8736.41	-59631.24	-0.190011129
8739.49	-59626.50	-0.189995840
8742.65	-59622.09	-0.189981639
8745.74	-59617.35	-0.189966351
8748.86	-59612.80	-0.189951673
8751.86	-59607.60	-0.189934880
8754.91	-59602.67	-0.189918995
8758.09	-59598.36	-0.189905092
8761.30	-59594.26	-0.189891875
8764.57	-59590.47	-0.189879626
8767.77	-59586.29	-0.189866170
8770.94	-59582.00	-0.189852312
8773.96	-59576.87	-0.189835787
8777.04	-59572.13	-0.189820498
8780.15	-59567.48	-0.189805508
8783.28	-59562.94	-0.189790860
8786.38	-59558.26	-0.189775765
8787.38	-59553.07	-0.189759016
8790.42	-59548.04	-0.189742789
8793.47	-59543.14	-0.189726979
8796.65	-59538.82	-0.189713046
8799.80	-59534.41	-0.189698845
8800.98	-59530.14	-0.189685062
8804.07	-59525.40	-0.189669773
8807.11	-59520.43	-0.189653739
8810.10	-59515.16	-0.189636767
8813.08	-59509.81	-0.189619496
8816.12	-59504.85	-0.189603493
8819.27	-59500.38	-0.189589098
8822.50	-59496.36	-0.189576134
8825.68	-59492.09	-0.189562351
8828.89	-59487.99	-0.189549133
8830.03	-59483.53	-0.189534739
8833.12	-59478.76	-0.189519346
8836.26	-59474.29	-0.189504951
8839.39	-59469.73	-0.189490229
8844.53	-59465.24	-0.189475760
8847.49	-59459.82	-0.189458266
8850.28	-59453.55	-0.189438045
8853.05	-59447.11	-0.189417288
8858.08	-59442.06	-0.189400986
8861.31	-59438.04	-0.189388052
8864.50	-59433.81	-0.189374387
8867.48	-59428.51	-0.189357296
8870.22	-59421.90	-0.189335972
8873.10	-59416.09	-0.189317241
8876.13	-59411.01	-0.189300865
8879.24	-59406.39	-0.189285964
8882.24	-59401.15	-0.189269066
8885.17	-59395.57	-0.189251080
8888.20	-59390.52	-0.189234778
8891.25	-59385.53	-0.189218700
8894.37	-59380.94	-0.189203903
8897.33	-59375.52	-0.189186409
8900.30	-59370.12	-0.189168990
8903.31	-59364.96	-0.189152360
8906.50	-59360.73	-0.189138710
8909.77	-59356.92	-0.189126432
8913.03	-59353.06	-0.189113989
8914.30	-59349.25	-0.189101696
8917.49	-59344.98	-0.189087942
8920.75	-59341.11	-0.189075440
8923.92	-59336.80	-0.189061537
8926.97	-59331.85	-0.189045578
8929.94	-59326.44	-0.189028144
8933.02	-59321.63	-0.189012632
8936.17	-59317.17	-0.188998252
8939.35	-59312.93	-0.188984573
8942.50	-59308.43	-0.188970074
8945.45	-59302.95	-0.188952386
8949.77	-59294.17	-0.188924074
8952.64	-59288.28	-0.188905105
8956.19	-59285.91	-0.188897461
8959.12	-59280.31	-0.188879400
8962.02	-59274.55	-0.188860819
8964.88	-59268.59	-0.188841596
8969.82	-59263.06	-0.188823774
8972.38	-59255.52	-0.188799456
8976.04	-59253.76	-0.188793764
8979.11	-59248.88	-0.188778028
8981.99	-59243.01	-0.188759103
8984.85	-59237.07	-0.188739955
8987.77	-59231.41	-0.188721716
8992.82	-59226.40	-0.188705564
8995.92	-59221.70	-0.188690394
8999.05	-59217.14	-0.188675702
9002.26	-59212.98	-0.188662291
9003.39	-59208.47	-0.188647747
9006.60	-59204.31	-0.188634336
9009.76	-59199.92	-0.188620180
9012.91	-59195.46	-0.188605785
9016.04	-59190.89	-0.188591063
9019.21	-59186.53	-0.188576981
9022.40	-59182.32	-0.188563406
9025.51	-59177.65	-0.188548356
9028.65	-59173.12	-0.188533738
9031.70	-59168.17	-0.188517779
9034.83	-59163.59	-0.188503012
9038.00	-59159.27	-0.188489079
9041.13	-59154.68	-0.188474283
9044.12	-59149.39	-0.188457236
9047.01	-59143.59	-0.188438535
9049.96	-59138.07	-0.188420743
9052.99	-59132.97	-0.188404292
9056.08	-59128.23	-0.188389003
9059.09	-59123.03	-0.188372254
9062.07	-59117.66	-0.188354939
9064.93	-59111.68	-0.188335657
9067.88	-59106.15	-0.188317820
9072.89	-59100.96	-0.188301072
9075.96	-59096.10	-0.188285410
9079.04	-59091.27	-0.188269854
9082.08	-59086.25	-0.188253641
9085.21	-59081.68	-0.188238919
9088.32	-59076.99	-0.188223809
9091.55	-59072.95	-0.188210770
9094.78	-59068.87	-0.188197628
9095.98	-59064.70	-0.188184172
9099.16	-59060.40	-0.188170314
9101.80	-59053.27	-0.188147306
9105.59	-59052.13	-0.188143626
9108.69	-59047.44	-0.188128531
9111.86	-59043.04	-0.188114330
9114.94	-59038.24	-0.188098863
9118.08	-59033.70	-0.188084215
9121.24	-59029.32	-0.188070089
9122.39	-59024.84	-0.188055664
9125.52	-59020.25	-0.188040867
9128.60	-59015.41	-0.188025236
9131.69	-59010.65	-0.188009918
9134.77	-59005.78	-0.187994212
9137.87	-59001.10	-0.187979117
9140.91	-58996.02	-0.187962741
9143.86	-58990.50	-0.187944949
9146.82	-58985.03	-0.187927306
9149.90	-58980.18	-0.187911674
9152.52	-58972.94	-0.187888339
9156.31	-58971.82	-0.187884703
9157.37	-58966.91	-0.187868893
9162.36	-58961.59	-0.187851727
9165.42	-58956.62	-0.187835693
9168.51	-58951.86	-0.187820375
9171.70	-58947.61	-0.187806651
9172.88	-58943.29	-0.187792718
9176.10	-58939.15	-0.187779382
9181.31	-58935.01	-0.187766045
9184.56	-58931.07	-0.187753335
9187.60	-58926.03	-0.187737077
9190.43	-58919.83	-0.187717110
9193.29	-58913.85	-0.187697813
9196.29	-58908.56	-0.187680766
9199.47	-58904.27	-0.187666938
9202.61	-58899.74	-0.187652335
9205.66	-58894.71	-0.187636107
9208.59	-58889.11	-0.187618047
9211.63	-58884.03	-0.187601671
9214.78	-58879.55	-0.187587246
9217.92	-58875.03	-0.187572673
9221.04	-58870.40	-0.187557757
9224.02	-58865.04	-0.187540457
9225.00	-58859.67	-0.187523142
9228.03	-58854.54	-0.187506616
9231.17	-58850.00	-0.187491968
9234.34	-58845.61	-0.187477812
9237.50	-58841.22	-0.187463686
9240.65	-58836.70	-0.187449113
9243.85	-58832.51	-0.187435582
9247.12	-58828.62	-0.187423065
9248.28	-58824.24	-0.187408939
9253.39	-58819.53	-0.187393740
9254.37	-58814.16	-0.187376425
9259.38	-58808.93	-0.187359571
9262.46	-58804.09	-0.187343985
9265.64	-58799.73	-0.187329933
9268.73	-58794.92	-0.187314421
9271.79	-58789.98	-0.187298492
9274.87	-58785.12	-0.187282830
9277.94	-58780.20	-0.187266946
9281.02	-58775.37	-0.187251404
9284.03	-58770.12	-0.187234461
9287.01	-58764.78	-0.187217236
9289.96	-58759.22	-0.187199324
9292.96	-58753.93	-0.187182277
9295.92	-58748.47	-0.187164664
9300.89	-58743.03	-0.187147126
9303.95	-58738.03	-0.187131017
9306.95	-58732.77	-0.187114075
9309.92	-58727.30	-0.187096432
9312.86	-58721.70	-0.187078372
9315.87	-58716.50	-0.187061623
9318.96	-58711.66	-0.187046006
9322.09	-58707.07	-0.187031209
9325.21	-58702.43	-0.187016249
9328.44	-58698.36	-0.187003136
9329.74	-58694.66	-0.186991230
9332.99	-58690.69	-0.186978415
9336.16	-58686.33	-0.186964363
9339.25	-58681.49	-0.186948746
9342.38	-58676.90	-0.186933979
9345.58	-58672.65	-0.186920270
9348.77	-58668.37	-0.186906472
9351.88	-58663.71	-0.186891451
9355.02	-58659.16	-0.186876774
9358.21	-58654.88	-0.186862975
9361.43	-58650.73	-0.186849609
9364.57	-58646.17	-0.186834916
9367.58	-58640.93	-0.186818019
9370.51	-58635.30	-0.186799884
9373.42	-58629.50	-0.186781183
9376.36	-58623.90	-0.186763138
9379.27	-58618.15	-0.186744586
9382.33	-58613.16	-0.186728507
9385.46	-58608.57	-0.186713710
9388.56	-58603.78	-0.186698273
9391.61	-58598.77	-0.186682120
9394.57	-58593.25	-0.186664328
9397.56	-58587.90	-0.186647102
9400.10	-58580.17	-0.186622173
9403.82	-58578.71	-0.186617464
9407.02	-58574.48	-0.186603814
9410.28	-58570.55	-0.186591163
9411.55	-58566.65	-0.186578602
9414.79	-58562.67	-0.186565757
9418.03	-58558.60	-0.186552644
9421.30	-58554.73	-0.186540172
9422.65	-58551.29	-0.186529070
9425.96	-58547.65	-0.186517343
9429.20	-58543.62	-0.186504349
9432.29	-58538.80	-0.186488837
9433.42	-58534.19	-0.186473966
9436.62	-58529.97	-0.186460361
9439.87	-58525.97	-0.186447471
9443.10	-58521.88	-0.186434284
9446.23	-58517.25	-0.186419368
9449.34	-58512.54	-0.186404198
9450.43	-58507.72	-0.186388656
9453.54	-58503.00	-0.186373442
9456.58	-58497.93	-0.186357096
9459.64	-58492.91	-0.186340913
9462.67	-58487.80	-0.186324432
9465.69	-58482.59	-0.186307639
9468.76	-58477.68	-0.186291829
9471.81	-58472.60	-0.186275467
9476.83	-58467.43	-0.186258793
9479.86	-58462.26	-0.186242118
9482.90	-58457.15	-0.186225668
9486.04	-58452.62	-0.186211050
9489.22	-58448.26	-0.186197013
9492.33	-58443.54	-0.186181799
9495.38	-58438.50	-0.186165541
9498.43	-58433.45	-0.186149269
9501.57	-58428.89	-0.186134592
9504.81	-58424.85	-0.186121553
9508.09	-58421.00	-0.186109141
9511.32	-58416.91	-0.186095953
9514.42	-58412.14	-0.186080590
9517.37	-58406.56	-0.186062619
9520.17	-58400.20	-0.186042115
9525.12	-58394.60	-0.186024055
9528.22	-58389.83	-0.186008692
9531.40	-58385.46	-0.185994610
9534.49	-58380.66	-0.185979143
9537.52	-58375.50	-0.185962498
9540.53	-58370.20	-0.185945421
9543.54	-58364.96	-0.185928553
9546.04	-58357.00	-0.185902894
9549.58	-58354.54	-0.185894951
9552.51	-58348.87	-0.185876667
9555.44	-58343.13	-0.185858190
9558.46	-58337.93	-0.185841411
9561.52	-58332.93	-0.185825303
9566.63	-58328.23	-0.185810164
9569.78	-58323.68	-0.185795516
9572.94	-58319.20	-0.185781047
9575.98	-58314.09	-0.185764596
9578.93	-58308.51	-0.185746610
9581.41	-58300.41	-0.185720503
9585.10	-58298.80	-0.185715333
9587.73	-58291.50	-0.185691804
9593.37	-58289.58	-0.185685590
9596.33	-58284.02	-0.185667679
9599.19	-58277.96	-0.185648158
9602.24	-58272.90	-0.185631856
9607.38	-58268.31	-0.185617059
9610.46	-58263.43	-0.185601324
9613.44	-58258.02	-0.185583904
9616.32	-58252.06	-0.185564682
9619.23	-58246.20	-0.185545802
9622.21	-58240.78	-0.185528338
9625.30	-58235.95	-0.185512781
9628.35	-58230.90	-0.185496494
9630.88	-58223.04	-0.185471162
9634.47	-58220.86	-0.185464159
9639.44	-58215.38	-0.185446501
9640.39	-58209.79	-0.185428485
9645.39	-58204.44	-0.185411245
9646.49	-58199.66	-0.185395822
9649.68	-58195.32	-0.185381845
9652.88	-58191.04	-0.185368046
9656.07	-58186.75	-0.185354233
9659.22	-58182.23	-0.185339659
9662.27	-58177.12	-0.185323209
9665.36	-58172.26	-0.185307547
9668.44	-58167.37	-0.185291767
9671.57	-58162.71	-0.185276747
9674.66	-58157.88	-0.185261190
9679.76	-58153.10	-0.185245797
9682.82	-58148.08	-0.185229614
9685.83	-58142.79	-0.185212567
9688.92	-58137.94	-0.185196936
9691.95	-58132.76	-0.185180232
9696.97	-58127.49	-0.185163260
9699.88	-58121.69	-0.185144559
9702.77	-58115.76	-0.185125455
9705.12	-58106.94	-0.185097054
9710.67	-58104.55	-0.185089335
9713.63	-58098.98	-0.185071394
9716.56	-58093.29	-0.185053065
9719.53	-58087.76	-0.185035229
9724.47	-58082.12	-0.185017064
9727.43	-58076.57	-0.184999198
9730.32	-58070.61	-0.184979975
9735.18	-58064.54	-0.184960410
9738.10	-58058.77	-0.184941828
9741.20	-58053.96	-0.184926316
9744.41	-58049.73	-0.184912682
9747.69	-58045.85	-0.184900209
9750.86	-58041.42	-0.184885934
9753.97	-58036.70	-0.184870720
9757.07	-58031.87	-0.184855133
9760.15	-58026.97	-0.184839353
9763.33	-58022.55	-0.184825122
9766.54	-58018.35	-0.184811592
9767.81	-58014.44	-0.184799001
9771.01	-58010.14	-0.184785143
9775.63	-58002.78	-0.184761420
9777.26	-58000.81	-0.184755057
9782.31	-57995.70	-0.184738606
9782.85	-57987.89	-0.184713438
9788.51	-57986.06	-0.184707552
9791.55	-57980.93	-0.184691027
9794.52	-57975.44	-0.184673309
9797.45	-57969.70	-0.184654832
9799.84	-57961.09	-0.184627071
9803.49	-57959.19	-0.184620962
9806.61	-57954.47	-0.184605747
9809.08	-57946.26	-0.184579298
9813.96	-57940.27	-0.184560001
9817.37	-57937.13	-0.184549883
9820.36	-57931.72	-0.184532464
9823.51	-57927.15	-0.184517741
9826.67	-57922.64	-0.184503213
9829.82	-57918.11	-0.184488595
9832.85	-57912.89	-0.184471801
9835.86	-57907.62	-0.184454799
9838.96	-57902.77	-0.184439167
9842.11	-57898.22	-0.184424520
9847.35	-57894.16	-0.184411451
9848.56	-57889.92	-0.184397772
9853.74	-57885.50	-0.184383541
9856.78	-57880.35	-0.184366941
9857.84	-57875.30	-0.184350684
9860.96	-57870.60	-0.184335545
9864.18	-57866.40	-0.184322014
9867.45	-57862.52	-0.184309497
9870.68	-57858.39	-0.184296206
9873.76	-57853.44	-0.184280246
9876.58	-57847.11	-0.184259862
9881.38	-57840.66	-0.184239060
9884.28	-57834.80	-0.184220180
9886.86	-57827.15	-0.184195533
9890.51	-57825.28	-0.184189528
9895.54	-57820.08	-0.184172779
9898.41	-57814.02	-0.184153229
9901.31	-57808.11	-0.184134200
9904.28	-57802.57	-0.184116364
9907.28	-57797.20	-0.184099048
9912.27	-57791.77	-0.184081554
9915.27	-57786.41	-0.184064284
9918.33	-57781.36	-0.184048027
9921.32	-57775.94	-0.184030563
9924.41	-57771.03	-0.184014753
9927.53	-57766.30	-0.183999509
9930.73	-57762.00	-0.183985636
9933.96	-57757.88	-0.183972374
9937.18	-57753.66	-0.183958769
9942.25	-57748.66	-0.183942661
9945.22	-57743.11	-0.183924794
9947.68	-57734.86	-0.183898225
9951.28	-57732.69	-0.183891222
9954.38	-57727.87	-0.183875680
9957.45	-57722.88	-0.183859602
9960.51	-57717.81	-0.183843270
9963.53	-57712.56	-0.183826372
9966.59	-57707.50	-0.183810070
9969.64	-57702.36	-0.183793515
9972.69	-57697.26	-0.183777094
9975.71	-57692.00	-0.183760121
9978.72	-57686.68	-0.183743000
9981.80	-57681.74	-0.183727086
9984.90	-57676.88	-0.183711424
9988.07	-57672.38	-0.183696926
9991.21	-57667.76	-0.183682039
9994.32	-57662.98	-0.183666646
9997.37	-57657.87	-0.183650196
10000.47	-57653.00	-0.183634505
10003.48	-57647.72	-0.183617488
10006.55	-57642.71	-0.183601335
10009.73	-57638.27	-0.183587030
10012.91	-57633.86	-0.183572829
10016.08	-57629.39	-0.183558449
10019.17	-57624.50	-0.183542669
10024.22	-57619.36	-0.183526114
10027.21	-57613.94	-0.183508679
10030.25	-57608.75	-0.183491945
10033.22	-57603.18	-0.183473989
10038.09	-57597.12	-0.183454469
10041.00	-57591.22	-0.183435470
10044.01	-57585.89	-0.183418319
10047.05	-57580.70	-0.183401600
10050.07	-57575.46	-0.183384702
10055.02	-57569.78	-0.183366418
10057.90	-57563.76	-0.183347017
10060.88	-57558.21	-0.183329150
10063.90	-57552.94	-0.183312178
10066.98	-57547.96	-0.183296129
10070.01	-57542.78	-0.183279425
10073.04	-57537.53	-0.183262527
10076.05	-57532.17	-0.183245257
10079.15	-57527.31	-0.183229595
10082.32	-57522.85	-0.183215246
10085.53	-57518.58	-0.183201492
10088.72	-57514.21	-0.183187410
10091.81	-57509.29	-0.183171555
10094.93	-57504.56	-0.183156312
10098.08	-57499.97	-0.183141544
10099.30	-57495.76	-0.183127984
10102.53	-57491.61	-0.183114603
10107.78	-57487.55	-0.183101535
10108.93	-57482.94	-0.183086693
10114.01	-57477.97	-0.183070660
10115.08	-57472.97	-0.183054551
10120.17	-57468.02	-0.183038622
10123.27	-57463.17	-0.183023006
10126.28	-57457.84	-0.183005840
10129.28	-57452.43	-0.182988420
10132.26	-57446.90	-0.182970583
10135.33	-57441.86	-0.182954371
10138.31	-57436.35	-0.182936609
10141.30	-57430.90	-0.182919070
10146.30	-57425.50	-0.182901651
10149.33	-57420.25	-0.182884753
10152.28	-57414.61	-0.182866573
10155.17	-57408.59	-0.182847202
10158.12	-57402.93	-0.182828963
10161.22	-57398.04	-0.182813227
10164.46	-57393.93	-0.182799965
10167.68	-57389.72	-0.182786405
10170.89	-57385.43	-0.182772607
10173.97	-57380.45	-0.182756573
10177.04	-57375.41	-0.182740316
10180.16	-57370.67	-0.182725072
10183.35	-57366.30	-0.182710975
10184.66	-57362.56	-0.182698920
10187.97	-57358.80	-0.182686821
10191.24	-57354.88	-0.182674184
10194.41	-57350.34	-0.182659581
10197.59	-57345.90	-0.182645261
10200.76	-57341.41	-0.182630807
10203.91	-57336.82	-0.182616040
10207.07	-57332.25	-0.182601318
10210.20	-57327.56	-0.182586208
10211.28	-57322.60	-0.182570219
10214.28	-57317.15	-0.182552680
10217.31	-57311.90	-0.182535753
10220.40	-57306.99	-0.182519943
10223.65	-57302.90	-0.182506785
10228.84	-57298.53	-0.182492703
10231.66	-57292.14	-0.182472125
10234.19	-57284.16	-0.182446420
10238.91	-57277.21	-0.182424024
10241.96	-57272.08	-0.182407528
10245.24	-57268.16	-0.182394877
10248.39	-57263.55	-0.182380036
10251.41	-57258.28	-0.182363063
10254.39	-57252.74	-0.182345226
10259.39	-57247.31	-0.182327732
10262.49	-57242.42	-0.182311997
10265.55	-57237.30	-0.182295516
10268.65	-57232.45	-0.182279885
10271.78	-57227.72	-0.182264641
10274.92	-57223.07	-0.182249680
10278.06	-57218.38	-0.182234555
10281.26	-57214.04	-0.182220578
10284.54	-57210.15	-0.182208061
10287.74	-57205.80	-0.182194054
10290.87	-57201.05	-0.182178766
10293.90	-57195.82	-0.182161897
10296.98	-57190.83	-0.182145834
10300.06	-57185.84	-0.182129756
10303.16	-57180.93	-0.182113945
10304.21	-57175.79	-0.182097390
10307.32	-57170.93	-0.182081759
10310.58	-57166.93	-0.182068869
10313.76	-57162.44	-0.182054415
10316.80	-57157.25	-0.182037696
10319.73	-57151.40	-0.182018861
10322.67	-57145.69	-0.182000458
10325.73	-57140.58	-0.181984007
10330.91	-57136.10	-0.181969583
10334.03	-57131.32	-0.181954190
10337.10	-57126.25	-0.181937858
10340.11	-57120.90	-0.181920618
10343.24	-57116.15	-0.181905329
10346.46	-57111.92	-0.181891724
10349.66	-57107.58	-0.181877717
10352.79	-57102.85	-0.181862503
10355.76	-57097.22	-0.181844369
10358.75	-57091.76	-0.181826800
10361.84	-57086.77	-0.181810722
10365.03	-57082.41	-0.181796670
10368.23	-57078.01	-0.181782514
10371.35	-57073.24	-0.181767151
10374.44	-57068.27	-0.181751147
10377.49	-57063.15	-0.181734636
10380.58	-57058.16	-0.181718588
10383.68	-57053.29	-0.181702897
10386.75	-57048.23	-0.181686595
10389.81	-57043.09	-0.181670040
10392.95	-57038.40	-0.181654945
10396.09	-57033.75	-0.181639984
10397.22	-57029.00	-0.181624666
10400.35	-57024.25	-0.181609377
10403.50	-57019.65	-0.181594580
10406.67	-57015.13	-0.181580007
10409.87	-57010.73	-0.181565836
10413.02	-57006.15	-0.181551084
10414.21	-57001.69	-0.181536734
10417.40	-56997.28	-0.181522533
10420.59	-56992.90	-0.181508437
10423.83	-56988.76	-0.181495100
10427.05	-56984.49	-0.181481361
10430.31	-56980.43	-0.181468278
10431.53	-56976.20	-0.181454644
10434.69	-56971.63	-0.181439921
10437.77	-56966.62	-0.181423813
10440.88	-56961.75	-0.181408107
10444.04	-56957.17	-0.181393385
10447.19	-56952.56	-0.181378514
10450.31	-56947.72	-0.181362957
10453.37	-56942.63	-0.181346551
10456.45	-56937.60	-0.181330368
10459.52	-56932.52	-0.181313992
10462.60	-56927.50	-0.181297839
10465.62	-56922.14	-0.181280568
10468.71	-56917.18	-0.181264609
10471.82	-56912.32	-0.181248948
10474.31	-56904.11	-0.181222498
10477.89	-56901.80	-0.181215078
10481.00	-56896.94	-0.181199417
10484.20	-56892.61	-0.181185484
10487.47	-56888.63	-0.181172669
10488.72	-56884.50	-0.181159362
10491.90	-56880.03	-0.181144983
10495.06	-56875.47	-0.181130290
10498.23	-56870.92	-0.181115642
10501.52	-56867.05	-0.181103170
10502.84	-56863.34	-0.181091249
10506.17	-56859.65	-0.181079343
10509.38	-56855.33	-0.181065440
10512.52	-56850.64	-0.181050330
10513.67	-56846.01	-0.181035429
10516.96	-56842.13	-0.181022942
10520.31	-56838.56	-0.181011453
10523.50	-56834.16	-0.180997282
10526.67	-56829.60	-0.180982590
10529.78	-56824.77	-0.180967048
10532.98	-56820.38	-0.180952892
10536.03	-56815.20	-0.180936217
10539.02	-56809.64	-0.180918336
10541.98	-56804.00	-0.180900171
10545.12	-56799.30	-0.180885032
10548.40	-56795.34	-0.180872291
10551.56	-56790.74	-0.180857465
10554.54	-56785.18	-0.180839583
10557.33	-56778.55	-0.180818230
10562.11	-56771.85	-0.180796653
10565.02	-56765.90	-0.180777505
10568.09	-56760.83	-0.180761173
10571.31	-56756.54	-0.180747345
10573.95	-56749.09	-0.180723369
10577.60	-56747.18	-0.180717215
10580.74	-56742.49	-0.180702120
10583.93	-56738.07	-0.180687889
10587.14	-56733.71	-0.180673838
10590.24	-56728.82	-0.180658102
10593.33	-56723.83	-0.180642053
10596.48	-56719.18	-0.180627078
10599.71	-56714.93	-0.180613399
10603.03	-56711.20	-0.180601373
10606.27	-56707.06	-0.180588037
10607.49	-56702.77	-0.180574238
10610.67	-56698.28	-0.180559784
10613.86	-56693.89	-0.180545628
10617.05	-56689.44	-0.180531308
10618.23	-56684.96	-0.180516884
10621.36	-56680.19	-0.180501521
10624.38	-56674.81	-0.180484205
10627.44	-56669.64	-0.180467576
10630.52	-56664.59	-0.180451319
10633.08	-56656.72	-0.180425957
10638.66	-56654.42	-0.180418566
10641.66	-56648.94	-0.180400923
10644.69	-56643.59	-0.180383682
10647.73	-56638.36	-0.180366874
10650.87	-56633.63	-0.180351615
10653.96	-56628.66	-0.180335626
10657.04	-56623.57	-0.180319250
10660.14	-56618.66	-0.180303439
10663.33	-56614.19	-0.180289045
10666.51	-56609.71	-0.180274621
10669.63	-56604.86	-0.180259004
10672.74	-56600.02	-0.180243418
10677.85	-56595.13	-0.180227682
10680.92	-56590.00	-0.180211157
10684.03	-56585.11	-0.180195421
10687.05	-56579.75	-0.180178151
10690.08	-56574.44	-0.180161059
